Region,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100,
Births,na,na,na,na,na,na,115.685,117.13,117.895,118.915,119.68,119.85,120.105,120.445,120.615,120.87,121.04,120.955,120.615,120.36,120.275,
Deaths,na,na,na,na,na,na,81.0163890081,84.589111544,86.4290248817,88.0650860255,90.041649144,90.347626502,91.4178137957,92.4051508797,91.4291512153,93.0611743551,94.4689043766,92.7558025108,94.6361033953,95.1162303673,96.6370235436,
Migration,na,na,na,na,na,na,89.7476385915,82.3717418971,97.0345021788,81.5533054009,80.6919573469,66.9622286546,64.3966560489,62.5478837843,54.241378562,44.6811919264,42.8233140036,44.2191348944,35.8635804468,34.7905150759,32.7093725972,
Yorkshire and The Humber,
0-4,333.5,333.5,333.5,333.5,333.5,333.9,324.947085503,314.366351791,305.483661194,291.58756583,282.848160199,282.916945892,283.044827805,283.003393668,282.224684321,282.300050336,280.982148353,280.432535921,279.940175104,278.084933763,277.566265625,
5-9,306.8,306.8,306.8,306.8,306.8,315.0,323.816943298,332.037405538,334.288506229,338.531142533,335.420660888,326.866282481,316.881403539,307.002531892,294.299500739,285.956918154,285.622463867,285.545932697,285.300355696,284.715537098,284.388316949,
10-14,298.6,298.6,298.6,298.6,298.6,294.3,286.645997013,284.957402492,292.021745578,302.666953208,314.50562549,323.715107142,332.527601215,334.376230055,338.615009858,335.501307082,326.349279245,317.359246129,307.679555236,294.977688868,286.637157542,
15-19,340.9,340.9,340.9,340.9,340.9,337.4,337.454677825,338.085207764,332.727014854,326.954456554,326.740232098,317.882407664,315.787196467,323.241629726,333.481440503,346.308071266,356.501939532,364.907410343,368.539667878,373.171238634,369.257758932,
20-24,391.4,391.4,391.4,391.4,391.4,393.9,411.784687049,417.908253223,423.414884711,428.103811962,431.376452433,430.791751974,429.392918572,423.600070468,416.996042676,415.553011636,408.674628218,407.961103431,417.195972151,430.210342943,445.015282606,
25-29,348.3,348.3,348.3,348.3,348.3,352.1,350.141134156,348.369557946,350.172662771,353.563307837,348.793678242,363.430227325,370.091529052,374.150034134,378.388909892,382.606499836,382.979346748,384.132658165,379.500173896,374.25638431,373.176383071,
30-34,331.2,331.2,331.2,331.2,331.2,338.5,342.381702022,341.663384795,342.915174244,343.351464317,348.943847786,346.964467706,344.779534141,346.969501023,348.364439167,342.798049148,357.168096375,363.366189454,367.361503322,371.737862124,376.690120962,
35-39,319.1,319.1,319.1,319.1,319.1,309.8,304.205103931,309.927918667,316.821137753,328.071206541,337.909866695,341.344526728,340.78246343,341.996123566,342.596658176,348.354848662,345.834065836,343.510102152,344.571638995,347.394876954,340.758325446,
40-44,378.4,378.4,378.4,378.4,378.4,370.3,359.278451128,347.776322976,328.832473555,312.996586568,306.634865671,302.412128847,307.117311892,314.183621013,326.202974726,335.019415721,337.807435662,338.395680261,339.172618014,338.744518118,344.661465682,
45-49,383.7,383.7,383.7,383.7,383.7,383.3,383.603162009,381.815742276,383.131074247,377.211043969,365.859686177,354.822849602,342.922290726,323.984454337,309.746265282,303.376038728,298.738749548,304.411077386,311.439752736,321.230808078,332.601014584,
50-54,354.1,354.1,354.1,354.1,354.1,360.4,373.259316648,380.990967565,384.423452432,383.580955394,379.284544516,378.917317781,376.492093365,378.190824041,373.276018779,360.761374622,350.074303279,339.135893136,321.559386892,306.484160841,300.446363918,
55-59,310.6,310.6,310.6,310.6,310.6,316.4,320.380134609,329.97971933,338.443366958,347.179194085,353.822703067,365.742300015,373.777992316,377.164102673,377.318161703,371.274985488,372.373947413,369.660887314,371.704420864,365.980269252,354.288768479,
60-64,307.9,307.9,307.9,307.9,307.9,299.8,291.532640655,284.215038656,287.037408736,295.21934258,304.384091389,308.289719086,317.442828425,325.681857518,333.632948455,340.925252785,351.849004322,359.547022005,363.458835963,362.619885888,358.84297333,
65-69,282.2,282.2,282.2,282.2,282.2,295.9,310.426502712,320.405252391,326.160259213,296.93121761,282.821207654,275.277651664,269.149519647,270.5841452,277.957769651,287.873145993,291.100878939,300.19699679,307.616530979,315.615414222,321.633290487,
70-74,209.4,209.4,209.4,209.4,209.4,212.4,213.42446661,216.258887844,223.974594659,257.913735463,271.728983362,285.403855654,292.85047303,298.152294444,271.095321795,257.96005105,250.794096114,244.671566743,246.29679727,254.220802969,262.262803161,
75-79,175.7,175.7,175.7,175.7,175.7,179.7,185.311906608,186.750694051,181.870157246,180.175598821,183.675072072,185.433143727,187.147567738,193.904878266,224.694850572,236.770124441,247.171954364,254.347066785,258.334068683,234.074966718,222.80056808,
80-84,127.6,127.6,127.6,127.6,127.6,128.7,130.672841894,132.807565103,133.066067429,137.48953145,142.040434773,145.426312382,146.991385043,142.821601531,141.149604473,144.941143845,145.597728965,147.32142474,152.229358913,177.82507082,190.175458754,
85-89,76.2,76.2,76.2,76.2,76.2,77.0,77.8194874564,80.1282869603,81.410886372,83.0358172049,84.3002928499,85.6653284862,85.6233974265,88.5139612259,90.802445737,94.5626532047,96.322394845,97.6680110671,93.7396054441,93.3419627441,95.7880128956,
90+,41.6,41.6,41.6,41.6,41.6,42.6,40.9806085974,42.1153151185,44.5388311935,46.3730579125,49.3565865703,48.8358121937,49.3736738687,51.9580962686,53.8616762951,56.3729947271,56.2795024069,57.8175830007,60.6300182302,63.1327782265,67.5223348779,
Total,5317.2,5317.2,5317.2,5317.2,5317.2,5341.4,5368.06684972,5390.55927449,5410.73335937,5430.93598984,5450.44699193,5470.13813635,5482.1760077,5499.47935105,5514.7047228,5529.21593673,5542.22196403,5560.38838752,5576.27043626,5587.81950257,5604.51266538,
Births,na,na,na,na,na,na,56.78,56.95,56.865,57.035,57.035,56.865,56.695,56.44,56.27,55.93,55.76,55.76,55.76,55.42,55.42,
Deaths,na,na,na,na,na,na,65.1792376748,65.9972190584,67.6764472382,68.0744688866,68.9884314799,69.5953647239,70.9936324219,70.9809824148,71.9709842897,72.5641206596,72.7522535563,73.2030228007,74.1553492282,74.4780493446,76.4232620758,
Migration,na,na,na,na,na,na,35.0660873992,31.5396438195,30.9855321273,31.2420993519,31.4603933424,32.3995692422,26.3188309259,31.8102654908,30.8295135382,30.9983649107,29.7479318113,35.3292125122,33.9602761437,30.2501108804,37.184884122,
Wales,
0-4,179.849,179.849,179.849,179.849,179.849,179.013,174.479572393,169.329966034,162.798025995,157.31051709,153.082909244,153.246068265,153.274117651,152.855528441,154.290368171,155.391480921,156.25245816,156.823604056,157.157282347,156.191765367,155.235118676,
5-9,167.565,167.565,167.565,167.565,167.565,172.372,177.805573339,182.19051962,185.932859664,186.796352286,183.808580693,179.246712498,174.071984375,167.521169614,162.01963363,157.789673335,157.95263069,157.980341313,157.56131967,158.998394484,160.098335937,
10-14,171.228,171.228,171.228,171.228,171.228,166.989,160.322697608,158.268346814,160.349165601,166.118571721,174.609746684,180.005955849,184.361794234,188.081371359,188.930459387,185.942625272,181.382224577,176.209297401,169.660261473,164.161397677,159.932433417,
15-19,196.338,196.338,196.338,196.338,196.338,192.874,192.518260914,192.187932754,190.381830804,183.891596588,180.510035001,173.775668291,171.681644379,173.7528768,179.512909038,187.998751332,193.392991525,197.745606516,201.462246698,202.311517178,199.326588976,
20-24,216.172,216.172,216.172,216.172,216.172,220.441,229.032772075,231.920038963,230.252618947,231.882803011,230.135166897,229.457759155,228.857353734,226.870287121,220.262077333,216.84285169,210.125589984,208.042379362,210.115892178,215.871512461,224.346576853,
25-29,186.086,186.086,186.086,186.086,186.086,188.761,191.117752717,193.741380567,200.667681391,205.741595548,207.636333162,215.866026862,218.442073423,216.584222535,218.062452178,216.269842658,215.60109776,215.009020325,213.026400259,206.437119249,203.023989877,
30-34,177.682,177.682,177.682,177.682,177.682,181.506,181.858307544,180.54411033,179.606219981,181.214347945,184.977230813,187.126231479,189.550104586,196.342887859,201.307005438,203.181548924,211.382086302,213.941518315,212.085683134,213.563657242,211.775216273,
35-39,172.771,172.771,172.771,172.771,172.771,167.774,164.818486419,168.196485415,173.392964624,177.281688546,182.169899868,182.40634899,180.997301965,179.985036229,181.522347691,185.246234807,187.379058756,189.791985711,196.546056625,201.482937038,203.352294162,
40-44,209.0,209.0,209.0,209.0,209.0,203.817,195.661460717,189.508158502,178.450392809,170.721888156,168.031410069,165.008666499,168.302457931,173.411634464,177.239629545,182.058987922,182.274032039,180.862698695,179.84257307,181.354057982,185.042799132,
45-49,220.711,220.711,220.711,220.711,220.711,219.385,218.786835219,214.4648579,214.918958582,210.729228333,203.834372371,195.681053759,189.521660165,178.52751564,170.827165019,168.136184872,165.150678142,168.43220015,173.495534214,177.279024093,182.048864122,
50-54,206.934,206.934,206.934,206.934,206.934,210.515,217.980945901,223.777049132,224.50885296,223.369213806,219.530071495,218.90532022,214.602702009,215.035451564,210.891083192,204.071553015,196.040656239,189.975070894,179.123215224,171.513531596,168.829945038,
55-59,188.393,188.393,188.393,188.393,188.393,189.67,190.602991233,195.249796414,200.803165764,206.027735044,209.744014119,217.007399691,222.641598562,223.32635285,222.199173949,218.452727235,217.847561085,213.631088669,214.070307817,210.011206508,203.310914158,
60-64,195.46,195.46,195.46,195.46,195.46,189.862,185.71198342,181.096760488,180.808959821,184.237546887,187.812302167,188.6636375,193.111113561,198.45519851,203.529548982,207.150803491,214.171742287,219.614069996,220.23320986,219.137825648,215.507401279,
65-69,181.212,181.212,181.212,181.212,181.212,188.688,197.476287964,204.308167528,208.126679079,192.054509575,182.927395363,178.909254215,174.43725985,174.098170039,177.312518546,180.682048129,181.488474465,185.715012754,190.779794544,195.623301021,199.08992026,
70-74,136.928,136.928,136.928,136.928,136.928,140.473,143.910795456,146.76811025,149.581878757,166.826431834,174.496648531,182.289355999,188.240600698,191.407771718,176.48646631,168.09572412,164.424628889,160.282174128,159.90447758,162.827609606,165.864027652,
75-79,110.418,110.418,110.418,110.418,110.418,112.4,115.05024074,115.552513816,114.977633836,117.496424428,122.026076333,124.903644122,127.273152273,129.606755622,145.330052958,152.502056523,159.018068645,163.90528068,166.253808104,152.931212812,145.593974479,
80-84,80.388,80.388,80.388,80.388,80.388,81.432,82.7444973798,84.1879325537,85.4353696648,86.7795837435,89.0463242613,90.7225999748,90.8269188771,90.1815686538,92.3486524477,96.3553172575,98.6133093947,100.397263471,102.011473702,115.588283928,121.900440351,
85-89,49.509,49.509,49.509,49.509,49.509,49.37,49.4679959806,50.0445856986,50.7262405467,51.8358415814,53.5904606309,54.0238337151,54.939407148,55.9536879761,57.1846425104,59.2260031565,60.120718724,60.0078709606,59.2751063667,60.8588317949,63.9008587337,
90+,27.423,27.423,27.423,27.423,27.423,27.962,27.3449360651,28.0206259013,29.4036671709,30.883367776,32.3599448689,31.7332251062,32.1813249731,33.1503366813,34.4881960773,36.2378560262,36.4378551195,37.5996134332,38.8512631735,40.4485941068,42.701994329,
Total,3074.067,3074.067,3074.067,3074.067,3074.067,3083.304,3096.69239308,3109.35733868,3121.123166,3131.1992439,3140.32892257,3148.97876219,3157.31457039,3165.14782368,3173.7443824,3181.63227069,3189.05586278,3195.96609683,3201.45590604,3206.59177979,3210.88169371,
Births,na,na,na,na,na,na,29.835,30.005,30.09,30.94,31.025,31.025,30.94,30.94,30.005,30.005,29.92,29.835,29.835,29.75,29.665,
Deaths,na,na,na,na,na,na,41.844623975,42.3118886759,42.7290300626,42.9931430612,43.6961955761,44.0409380676,44.3564033529,44.6123577334,44.72121608,45.6829415774,46.4766682588,47.3058774591,46.2492181801,46.2994319175,47.594284957,
Migration,na,na,na,na,na,na,25.3980170589,24.9718342724,24.4048573799,22.1292209615,21.8008742518,21.6657776833,21.7522115579,21.5056110141,23.3127748067,23.5658298633,23.940194111,24.3324347242,21.7322895438,21.454608249,21.9567625325,
North West,
0-4,438.9,438.9,438.9,438.9,438.9,439.4,430.030963416,419.518458744,404.902274319,387.119908961,375.429097919,375.783082197,374.317745772,374.759340882,373.127062979,371.638874303,369.667565926,368.721748287,367.26491428,365.439949408,363.671542983,
5-9,405.1,405.1,405.1,405.1,405.1,416.0,427.712442699,435.644737492,439.398899563,445.145039545,441.948568683,431.785971365,421.272419057,407.053445218,389.468978553,377.378732431,378.720814511,377.647093422,377.485303765,375.846939754,375.347974542,
10-14,399.0,399.0,399.0,399.0,399.0,392.5,379.124552576,377.683588231,386.188702792,399.667433892,417.921497047,430.02579084,436.957099084,442.695777165,448.039139702,444.639620789,434.476713883,423.366232869,409.744833557,393.156976555,379.277937797,
15-19,445.3,445.3,445.3,445.3,445.3,436.6,432.094002628,427.166689655,416.646149427,404.71414036,398.935959886,386.345945577,384.496424952,393.588314749,407.455630468,424.109151839,437.196320617,443.719232989,450.244966121,456.178565549,452.574218901,
20-24,496.4,496.4,496.4,496.4,496.4,495.2,500.984820224,495.410174611,488.423966089,486.392359473,483.541257793,478.797530595,474.230359158,466.061914371,452.304056481,447.885286698,437.273559963,435.809968342,444.492263075,459.341652192,477.772774721,
25-29,467.9,467.9,467.9,467.9,467.9,471.8,476.702061189,481.586713044,491.432291383,499.476577559,495.375633355,503.892326681,500.455515002,494.417381557,493.337884161,491.043594271,487.061590777,484.055677409,475.26013389,464.656977349,460.006701902,
30-34,442.5,442.5,442.5,442.5,442.5,453.3,458.253157516,460.195876507,463.905200533,463.411747244,469.06574428,474.924106569,477.581459435,485.998315787,495.605109259,491.081352588,498.942662273,498.437933877,492.94760728,491.621881311,490.07632128,
35-39,424.8,424.8,424.8,424.8,424.8,413.2,405.420531845,410.946925937,420.823459754,434.655168107,449.062062517,455.157202678,457.446849493,460.112558911,459.177695011,463.398517253,468.218734749,472.428246188,481.006923462,489.786894365,484.639961042,
40-44,506.2,506.2,506.2,506.2,506.2,494.3,474.945893194,459.474340001,432.5611594,412.120824708,405.115071851,398.318583473,403.623990408,411.679677031,427.271814848,440.65407085,446.280995312,448.110188753,449.125959127,448.535150309,453.892648313,
45-49,522.5,522.5,522.5,522.5,522.5,520.5,520.63301081,512.084506378,511.788870569,502.445737779,485.064401779,467.05283176,450.34107129,426.36911935,405.486869015,398.423367211,391.809957542,396.689665852,404.90351384,420.846422097,434.376466703,
50-54,479.8,479.8,479.8,479.8,479.8,490.6,507.758236443,522.545017417,525.438036533,519.85681686,511.006344427,510.611355949,501.953745062,502.769035842,493.771912931,476.16626084,459.444605349,443.044637854,419.381617183,397.995127165,392.573981132,
55-59,417.4,417.4,417.4,417.4,417.4,423.1,429.616368803,441.745865739,452.524984598,466.753003196,475.69674146,492.659319589,507.48305023,509.070368407,505.441956621,496.221740568,496.811040602,488.588263163,489.076453273,479.985797789,464.895967447,
60-64,416.0,416.0,416.0,416.0,416.0,403.7,390.907987963,381.408548774,380.799974236,392.471551954,403.274405374,408.777547257,419.685428774,430.846953959,443.523919482,453.375898891,469.855750253,484.476344886,484.544782249,481.680690275,473.092045425,
65-69,379.0,379.0,379.0,379.0,379.0,395.4,414.353612463,428.460915967,436.859428941,395.880678119,375.765317593,362.853916878,354.261591514,354.75206273,364.516608826,375.175561507,381.06638942,390.792370033,402.002371993,413.599266201,422.417324483,
70-74,286.4,286.4,286.4,286.4,286.4,291.2,293.569967814,291.719848194,298.282763864,340.602383677,358.584792347,375.270945328,388.002247446,394.336412812,356.807647427,338.419147403,328.011633478,319.969282873,319.975014391,329.576093279,338.160042822,
75-79,232.4,232.4,232.4,232.4,232.4,237.9,245.163626135,246.832007993,241.966990909,240.52885297,247.301762411,248.579679972,247.93523698,252.101418169,291.717784573,307.906527297,320.235609263,332.302860242,337.17461,304.906958596,288.247656914,
80-84,170.9,170.9,170.9,170.9,170.9,172.1,171.605069221,172.130695697,174.835418851,176.248464186,184.37920452,187.699183747,189.75375524,185.507892846,185.906053425,190.69838228,192.301626526,191.382141387,195.092716115,228.527596668,242.121283731,
85-89,100.2,100.2,100.2,100.2,100.2,100.7,102.528860599,104.16667861,105.316226555,108.551658849,109.976530777,109.765376919,110.642030784,111.390210961,114.674170495,120.490546058,123.587003156,124.527357953,120.306694002,120.588677309,124.948416814,
90+,53.8,53.8,53.8,53.8,53.8,55.2,52.6466509929,53.4700682367,57.4628801139,59.3929872405,62.4198777307,62.2023006406,64.0910165667,65.2225631868,69.0111299843,72.1183302459,70.9526763201,73.1983118837,77.3640744859,80.3227114063,85.8258320684,
Total,7084.5,7084.5,7084.5,7084.5,7084.5,7102.7,7114.05181653,7122.19165723,7129.55767843,7135.43533468,7149.86427175,7160.50299802,7164.53103625,7168.73276393,7176.64542424,7180.82496332,7191.91524992,7197.26755826,7197.39475209,7202.59432758,7203.91909902,
Births,na,na,na,na,na,na,75.65,75.31,75.395,75.225,74.97,74.63,74.46,73.865,73.61,73.1,72.675,72.335,71.825,71.4,71.145,
Deaths,na,na,na,na,na,na,82.450630663,83.4621536214,84.1734115224,85.7106534339,86.182037211,87.1695867724,87.6459961718,88.3417038277,87.4582693883,90.2450860951,91.3290938557,91.9405836197,92.7363546273,93.2383357112,95.1456782117,
Migration,na,na,na,na,na,na,18.1460104559,16.2919943193,16.1444327255,16.3405636856,25.5032790833,23.0160301768,17.0440967291,18.431209491,21.5119919496,20.9407716263,29.3237429954,24.4945465299,20.5448878864,26.3618736214,24.5923638957,
East,
0-4,370.7,370.7,370.7,370.7,370.7,372.9,368.263644533,362.561796087,354.714744063,344.607408408,338.22948879,338.767731524,338.685125944,338.947102371,338.871905836,338.543206766,338.556318715,337.490661393,336.766711494,335.674571536,334.384175422,
5-9,340.4,340.4,340.4,340.4,340.4,351.6,365.320954372,380.235481771,391.965926211,402.503519908,400.317159901,398.063930138,392.555811789,385.30181978,375.191825477,368.21485069,368.150155102,368.857450343,368.914400368,369.430049483,368.697455425,
10-14,337.2,337.2,337.2,337.2,337.2,333.0,326.764683959,325.894987144,334.970386875,349.814587288,369.831500259,382.547083642,399.044493046,408.976036681,419.109278078,419.106759102,415.856204211,409.74962128,403.887828402,394.176212324,386.006506652,
15-19,357.5,357.5,357.5,357.5,357.5,352.8,349.850272724,345.481011417,339.298502512,328.32188524,325.888783452,319.237216465,319.545877222,328.607250645,343.637863203,362.249877954,377.736398089,390.439046902,399.562452381,408.292909441,408.083379038,
20-24,352.3,352.3,352.3,352.3,352.3,351.0,350.383647017,343.78225119,332.389096995,326.154325141,320.300014878,317.499766972,316.27257602,310.451226941,301.033809455,296.978077122,289.914090759,288.416933334,295.07418351,309.48843068,325.692270077,
25-29,364.2,364.2,364.2,364.2,364.2,370.7,385.123085215,398.518433166,414.275680426,425.63465463,427.626475975,427.556706354,420.714846245,412.274735988,404.422766779,398.747659873,394.523314202,393.267431892,386.424755102,376.583162108,371.304934696,
30-34,373.1,373.1,373.1,373.1,373.1,380.1,384.014838529,387.486959736,392.91031981,400.28792005,414.797927236,430.719013818,441.839415751,458.31610005,470.00524145,471.734317034,471.828004842,464.356851894,455.493922945,448.417148103,442.723527712,
35-39,374.2,374.2,374.2,374.2,374.2,367.5,368.177178202,377.552769891,392.051553972,406.107851841,419.729647032,425.910030373,429.273259726,434.997224367,441.290512964,455.115275062,470.558773362,481.642146401,498.657275914,508.498945319,513.346730042,
40-44,427.1,427.1,427.1,427.1,427.1,421.3,413.879594139,408.922854281,397.088041207,387.93711205,385.85248111,387.801730695,398.258026902,414.042117106,429.789810434,441.922391258,448.772086496,454.596734097,458.603212621,464.97099072,477.868398225,
45-49,441.9,441.9,441.9,441.9,441.9,441.9,445.128853713,440.824861214,441.362590544,437.013320859,428.595493926,421.837893522,418.17721526,405.274790142,397.261968498,395.509798954,398.361303049,409.703451955,424.564537179,441.773019759,454.368683583,
50-54,395.6,395.6,395.6,395.6,395.6,405.6,423.486874846,439.94361445,449.053680901,451.266995977,447.228689118,449.969340361,446.842969555,446.23605332,441.994500722,434.314937618,427.454139898,422.905852095,411.893322688,403.364625197,401.654135878,
55-59,346.3,346.3,346.3,346.3,346.3,353.0,358.695873948,368.114145278,381.087034831,395.26094088,408.691876177,425.379733474,442.135003287,451.058517082,453.403720598,448.59571272,452.060469164,448.71342006,448.717644586,443.53122124,435.927966417,
60-64,349.5,349.5,349.5,349.5,349.5,338.7,332.90971546,326.889460995,332.458960759,340.679399701,352.771810913,359.282833744,367.801122496,380.356295425,394.605937966,408.779259565,424.73061505,439.428991435,449.164166319,451.62498015,448.029059797,
65-69,333.7,333.7,333.7,333.7,333.7,348.5,368.462783916,382.846506918,387.296220007,351.357949805,335.785204872,328.648071625,323.82558,328.080794351,336.21183741,348.58206385,354.70582495,364.029525997,376.193492603,389.889861873,401.364620935,
70-74,238.1,238.1,238.1,238.1,238.1,245.0,254.38245812,261.143195856,278.010166426,323.798336012,338.476695186,354.547211683,367.058036109,368.802257884,335.827897247,319.940372036,314.071930771,310.272932632,314.43123085,321.333081952,332.352191214,
75-79,202.6,202.6,202.6,202.6,202.6,206.9,217.254204707,218.057146097,214.340206849,215.325903341,229.606153144,234.949954979,239.809582219,255.366870382,296.70881961,310.163608279,324.62407958,333.124376365,334.7581844,304.06169722,290.546526097,
80-84,155.3,155.3,155.3,155.3,155.3,157.5,162.255739122,166.69680308,169.539942662,174.294078469,180.292750884,185.56954213,186.039475458,179.538414334,182.106825254,191.593438489,196.640603817,202.033947117,212.248403722,250.93264816,262.343454835,
85-89,94.8,94.8,94.8,94.8,94.8,96.4,101.404317001,107.6783468,112.489035824,115.102191357,117.242075792,120.196482649,121.478718745,123.632884026,126.464380281,131.465566423,134.793180982,133.293837578,128.256650054,130.976726803,138.449224052,
90+,53.1,53.1,53.1,53.1,53.1,55.4,56.9916722451,60.5677504172,63.4129525646,66.9968762812,71.4935885818,72.6373251593,76.0095485581,77.8235248902,81.591244278,84.5572825332,85.8135073665,88.3969754333,92.1994119667,96.001804756,101.116002321,
Total,5907.6,5907.6,5907.6,5907.6,5907.6,5949.8,6032.75039177,6103.19837579,6178.71504344,6242.46525724,6312.75781723,6381.12159931,6445.36668433,6508.08401576,6569.53014554,6626.11445533,6689.1510004,6740.72018821,6795.81178711,6849.02208682,6894.25924242,
Births,na,na,na,na,na,na,62.305,62.645,62.9,63.24,63.41,63.665,63.58,63.58,63.58,63.495,63.495,63.325,63.07,62.9,62.815,
Deaths,na,na,na,na,na,na,89.6317743038,95.4537537024,99.8495689872,101.577254833,103.12480457,105.773322961,108.653302974,110.727656138,111.051402228,115.248589589,116.744924553,119.372879424,118.612614455,119.582386335,124.414226801,
Migration,na,na,na,na,na,na,110.267847919,103.256737723,112.466236635,102.087468634,110.003032915,110.468803058,109.310384641,109.858505283,108.891320886,108.30822973,116.229169443,107.485713167,110.517153445,109.735030087,106.425825222,
